time_s,stage,volume,node_type,T_F,P_psia_hyd,ML_lbmol,MV_lbmol,L_out_used_lbmolph,V_out_lbmolph,x_n-Propane,y_n-Propane,x_n-Butane,y_n-Butane,x_n-Pentane,y_n-Pentane
1110.0,13,stripping_volume_1,tray,181.2788111176996,221.73979936687323,45.66926547231915,10.88283475007699,12246.167124622507,7618.265595870795,0.26891694785108466,0.456721214840399,0.6410845915911959,0.5052287392652037,0.08999846055771939,0.03805004589439733
1110.0,14,stripping_volume_2,tray,185.4880840248812,221.81659510389957,45.49115368792654,10.817522193222358,12283.474078678797,7638.892065165514,0.23530177892183785,0.410121422743382,0.6730984183954404,0.5494855736822541,0.09159980268272185,0.04039300357436387
1110.0,15,stripping_volume_3,tray,190.2499798712806,221.89466430553497,45.284005554358316,10.748654800157956,12340.69733235729,7675.9578605423885,0.19830750713955064,0.35560514484475586,0.7082241428963639,0.6011963494971378,0.09346834996408543,0.04319850565810625
1110.0,16,stripping_volume_4,tray,195.32598551381025,221.96430754764663,53.451788165665505,12.12405287569826,12416.19065365625,7732.939353653852,0.1601085453867972,0.29563557994153894,0.7440184131394989,0.6578237994222355,0.09587304147370389,0.04654062063622569
1110.0,17,stripping_volume_5,tray,200.46227158498306,222.03532517802026,53.15345184648647,12.051457336674252,12501.79159472051,7808.170114573452,0.12310766376546382,0.2339020406835406,0.7771466655106348,0.715277321629919,0.0997456707239013,0.050820637686540396
1110.0,18,stripping_volume_6,tray,205.52093433507278,222.1083173918789,53.185515878977355,11.954550610033651,12578.752010840388,7893.514899479041,0.08934392125122588,0.17445240837303136,0.8029345738317946,0.7681025145181245,0.10772150491697949,0.057445077108844174
1110.0,19,stripping_volume_7,tray,210.70797741811083,222.18264485900073,52.749644352901214,11.88746588258823,12612.840057521355,7970.227136937396,0.06008711831653664,0.12062939068752158,0.8133933129003318,0.8089270692666265,0.1265195687831315,0.07044354004585189
1110.0,20,combined_reboiler_sump,reboiler_sump,216.94108282581615,222.20801796232877,757.9917282346465,77.25767467466216,,8004.073403413479,0.03578686933072499,0.07436128742046297,0.7922419094345053,0.825411074819485,0.17197122123476974,0.10022763776005202
1140.0,1,reflux_drum,reflux_drum,120.66290162217662,221.05819861248867,1718.2408147775984,114.76790061481955,,,0.8797179894318431,0.9460881155693178,0.12023868603117441,0.053901913316111424,4.3324536982512506e-05,9.971114570788481e-06
1140.0,2,rectifying_volume_1,tray,130.25263887991417,221.10592302445875,38.003973630065424,49.409900608153016,5656.993797816377,8491.23671561559,0.7539705493477996,0.8788888224256369,0.245857693875536,0.12106742837518478,0.00017175677666422858,4.3749199178265214e-05
1140.0,3,rectifying_volume_2,tray,141.41243194605528,221.15525822279238,34.26455794257744,12.78568841734297,5435.926972166879,8194.746544163467,0.6208168730645812,0.7919852324624301,0.3787219585463073,0.20788233041668827,0.00046116838911132506,0.00013243712088167482
1140.0,4,rectifying_volume_3,tray,151.80366658141764,221.20444859154307,33.334298314747315,12.566994388703431,5311.714035025881,7973.444412055882,0.5081654376398753,0.7022050484688239,0.49081093186783714,0.2974663003216654,0.0010236304922875727,0.00032865120951066626
1140.0,5,rectifying_volume_4,tray,159.8075874708869,221.2539352835317,32.759672851220074,12.412085129636486,5255.276490045525,7849.01042203956,0.4280449681580878,0.6272012619665469,0.5699315811469973,0.3720915876985245,0.0020234506949149624,0.000707150334928625
1140.0,6,rectifying_volume_5,tray,165.22375278719727,221.30375502802846,32.36610185710204,12.319031334394065,5230.979625594343,7792.372128155444,0.3770586981396863,0.5739791293559096,0.6192112440973725,0.42464184300449515,0.0037300577629410226,0.0013790276395953724
1140.0,7,rectifying_volume_6,tray,168.6596568883457,221.35391542006212,32.15356879493309,12.261232565698673,5216.943828053712,7767.892282300033,0.3465115071473336,0.5400591667857051,0.6468886396468055,0.45741482844634684,0.006599853205860971,0.00252600476794813
1140.0,8,rectifying_volume_7,tray,170.85513575698528,221.40430889277687,32.01508471640635,12.224651163812641,5202.2689512957495,7753.686990438126,0.32857220832016304,0.5197664735018046,0.660029684107716,0.47577924996322507,0.011398107572120992,0.004454276534970403
1140.0,9,rectifying_volume_8,tray,172.4179836674054,221.45477403281686,31.864826717302297,12.199965699444615,5180.454460184768,7738.852314761182,0.3177475688923695,0.5080065129444702,0.6628667936519685,0.48431844122552914,0.01938563745566194,0.007675045830000698
1140.0,10,rectifying_volume_9,tray,173.81600522163987,221.5051627473264,31.66147316989091,12.178220374280707,5145.251290364511,7716.884810107676,0.3104733791607222,0.5012215673116504,0.6569343897478702,0.48575267007959305,0.03259223109140754,0.013025762608756696
1140.0,11,rectifying_volume_10,tray,175.45102457130116,221.55537047657722,31.389309111614224,12.149454985723263,5088.495662046238,7681.533094522725,0.30437247108760324,0.4971671235845968,0.6414644003284891,0.4809911419802811,0.05416312858390774,0.021841734435122086
1140.0,12,feed_tray,tray,177.74729942767163,221.63047891980614,45.86338603183752,10.934800335196947,12224.835945330236,7624.630965208225,0.29766672768043395,0.4944640963659377,0.6137070331237902,0.4693786764501694,0.08862623919577602,0.036157227183892963
1140.0,13,stripping_volume_1,tray,181.26894054023535,221.7062258101534,45.66906323940131,10.881072165242214,12245.70861069997,7617.768783181835,0.2688813405150743,0.45668987950117695,0.6411177566299807,0.5052602861043564,0.09000090285494491,0.03804983439446663
1140.0,14,stripping_volume_2,tray,185.47912367078928,221.78302258183993,45.49092355727175,10.815755618159788,12283.02902526692,7638.4071454929535,0.23525964310138014,0.4100773310588346,0.6731378505320987,0.5495293019297866,0.0916025063665211,0.040393367011378856
1140.0,15,stripping_volume_3,tray,190.24168463787188,221.86109317848764,45.28376935523546,10.746889535815363,12340.26739910302,7675.489517621728,0.1982612667072888,0.3555498721040763,0.7082675503410075,0.6012507755297154,0.0934711829517037,0.04319935236620847
1140.0,16,stripping_volume_4,tray,195.31794084709753,221.93073758027705,53.451611857970754,12.122056184519368,12415.771977114064,7732.489308658959,0.16006169278670773,0.2955731266643416,0.7440624457620592,0.6578851176126269,0.09587586145123311,0.046541755723031576
1140.0,17,stripping_volume_5,tray,200.45397400825658,222.00175652517947,53.15331214797192,12.04947700045911,12501.373959106038,7807.734934712511,0.12306401753390617,0.23383832656957015,0.7771875986553994,0.7153398723021542,0.0997483838106944,0.05082180112827567
1140.0,18,stripping_volume_6,tray,205.5119385347258,222.07475005570652,53.18541439305044,11.952598170494536,12578.321553366772,7893.084271767025,0.0893066080748638,0.17439361825336921,0.8029691231683046,0.7681602843626621,0.10772426875683157,0.057446097383968664
1140.0,19,stripping_volume_7,tray,210.69802331432655,222.14907867684414,52.749571923717795,11.88553747056752,12612.381987634764,7969.787109415538,0.06005802455751225,0.12058042490837402,0.8134185541488583,0.8089748741499478,0.1265234212936294,0.07044470094167814
1140.0,20,combined_reboiler_sump,reboiler_sump,216.9302362931382,222.1744534935365,758.0181433066534,77.24401201846463,,8003.60912843782,0.03576658813321213,0.07432491705249857,0.792253350882483,0.8254442484632832,0.17198006098430485,0.10023083448421807
1170.0,1,reflux_drum,reflux_drum,120.65393937831995,221.02477843417336,1712.7560053412155,115.15251926866391,,,0.879670472035521,0.9460683935237394,0.12028617920984276,0.0539216305551799,4.334875463622092e-05,9.975921080652024e-06
1170.0,2,rectifying_volume_1,tray,130.24560849355765,221.07250777650057,38.00441610807712,49.401130161204925,5656.979793579176,8491.15179905154,0.7538978413915423,0.8788531753408115,0.2459303852746589,0.12110307323989071,0.0001717733337990011,4.3751419297808695e-05
1170.0,3,rectifying_volume_2,tray,141.40681891901878,221.12184813397593,34.26489384183025,12.78340844115054,5435.938451670379,8194.656908453295,0.6207305288009152,0.7919333096897964,0.378808316495902,0.20793425962276502,0.0004611547031829904,0.00013243068743858525
1170.0,4,rectifying_volume_3,tray,151.79823771037059,221.17104393842789,33.3347107194239,12.564756227192856,5311.765306269043,7973.384294528285,0.508081368016978,0.7021448778794607,0.49089509457074926,0.29752650327880664,0.0010235374122726534,0.0003286188417327281
1170.0,5,rectifying_volume_4,tray,159.80132342878125,221.22053633165066,32.760204178149586,12.409895192089829,5255.358660130373,7848.994019418553,0.42797241473027575,0.6271432973203456,0.5700043851870678,0.37214964696176356,0.0020232000826565922,0.0007070557178908945
1170.0,6,rectifying_volume_5,tray,165.2163011115814,221.27036192489726,32.366739508694764,12.316881217947845,5231.079736363103,7792.390055839421,0.37699913898836407,0.5739292788335826,0.6192713128500517,0.424691907051452,0.0037295481615842903,0.0013788141149654236
1170.0,7,rectifying_volume_6,tray,168.65111373331666,221.32052821673113,32.15428805299967,12.259112006914714,5217.053696016694,7767.931123335468,0.34646273582361636,0.5400183760056613,0.6469382941349708,0.45745602517116335,0.006598970041412911,0.0025255988231752896
1170.0,8,rectifying_volume_7,tray,170.84574224416366,221.37092759419943,32.015863264995616,12.222551534773261,5202.384818210823,7753.738267081686,0.32853133250929306,0.5197332833032735,0.6600719151173629,0.4758131208612112,0.011396752373344239,0.004453595835515151
1170.0,9,rectifying_volume_8,tray,172.40797090468232,221.4213986306173,31.86564674207104,12.197881023304884,5180.574713568407,7738.912130650226,0.3177121748359758,0.5079789801845455,0.6629040156800945,0.484346997474765,0.019383809483929634,0.007674022340689653
1170.0,10,rectifying_volume_9,tray,173.80555653935468,221.471793231449,31.66231893062829,12.176147301212549,5145.3745891445205,7716.951524338048,0.310441729967617,0.5011980562822556,0.6569680486423799,0.48577753908201515,0.032590221390003074,0.013024404635729278
1170.0,11,rectifying_volume_10,tray,175.44029726627824,221.52200683264175,31.390161571744443,12.147392288389485,5088.619255246916,7681.605391069944,0.3043433503890609,0.49714646948256774,0.6414947281257237,0.48101326048563714,0.054161921485215335,0.021840270031795023
1170.0,12,feed_tray,tray,177.73648111711594,221.5971196449729,45.86323722753316,10.933057174976947,12224.37541778365,7624.706101238963,0.2976391740166868,0.4944455354940296,0.6137326109170932,0.46939807211972706,0.0886282150662201,0.036156392386243394
1170.0,13,stripping_volume_1,tray,181.25905818777863,221.67286713854097,45.66887437221608,10.879321565664648,12245.2570148099,7617.262665735049,0.2688465245858156,0.4566594845548089,0.6411502699149064,0.5052909707233075,0.09000320549927796,0.03804954472188348
1170.0,14,stripping_volume_2,tray,185.470125983371,221.74966484669284,45.49070802381463,10.814001273535146,12282.590714050097,7637.913100710718,0.23521848042699584,0.4100345060221895,0.6731764597191591,0.5495718607277937,0.09160505985384505,0.0403936332500168
1170.0,15,stripping_volume_3,tray,190.23333679347417,221.8277367346862,45.2835482226283,10.745136548382185,12339.843998183043,7675.012077739897,0.198216088182105,0.3554960977853025,0.7083100539858278,0.6013038160215669,0.09347385783206714,0.04320008619313064
1170.0,16,stripping_volume_4,tray,195.30984218438152,221.89738221690993,53.451452825564296,12.12007322823281,12415.359856678295,7732.03016154828,0.16001587785350074,0.29551224934754017,0.7441056064144259,0.6579449838168658,0.09587851573207348,0.04654276683559406
1170.0,17,stripping_volume_5,tray,200.44563469717943,221.968402398886,53.15318931603884,12.047509973596311,12500.963257781059,7807.290899704777,0.12302128185031215,0.2337760887601479,0.7772277995433614,0.7154010790148762,0.0997509186063265,0.050822832224976
1170.0,18,stripping_volume_6,tray,205.5029236655826,222.04139717528295,53.18532959936462,11.95065844283519,12577.898863711649,7892.645384531215,0.08927000389351068,0.17433604311172335,0.8030031672088208,0.7682169824111907,0.1077268288976686,0.05744697447708595
1170.0,19,stripping_volume_7,tray,210.6880780076497,222.11572689111392,52.7495162755603,11.88362118393188,12611.932926116297,7969.339866515189,0.06002940171778939,0.1205323027100389,0.8134435735642034,0.8090219983092174,0.12652702471800725,0.07044569898074377
1170.0,20,combined_reboiler_sump,reboiler_sump,216.91942705547706,222.14110335235753,758.0445036344958,77.2304361856059,,8003.139084034953,0.03574653782802343,0.07428897167063904,0.7922648720860934,0.8254771873783685,0.17198859008588316,0.10023384095099247
1200.0,1,reflux_drum,reflux_drum,120.64504918067726,220.99160181627133,1707.231549688415,115.53999532306534,,,0.8796231872721035,0.9460487609973899,0.12033344052593645,0.05394125844666855,4.337220196000977e-05,9.980555941601429e-06
1200.0,2,rectifying_volume_1,tray,130.23854801226435,221.03933592722134,38.004867202027796,49.39243190658031,5656.968474364901,8491.048228016869,0.7538266648925429,0.8788183746064868,0.2460015497257983,0.12113787292557254,0.00017178538165879315,4.3752467940584234e-05
1200.0,3,rectifying_volume_2,tray,141.4010936040023,221.08868129217836,34.26524417544198,12.781148493498819,5435.953035498412,8194.552119301243,0.6206465353294531,0.791883008494752,0.3788923354873894,0.20798457084667815,0.00046112918315736965,0.00013242065856984182
1200.0,4,rectifying_volume_3,tray,151.79267204062643,221.1378823787369,33.335136798461285,12.562537879896365,5311.818926393809,7973.309642815675,0.50799972315485,0.7020867223139561,0.4909768560087881,0.2975846993478287,0.0010234208363620004,0.0003285783382151709
1200.0,5,rectifying_volume_4,tray,159.7949457634409,221.18738031663815,32.760746043138255,12.407724033656699,5255.442521495754,7848.962515926991,0.4279019149682487,0.627087273138021,0.5700751757158943,0.37220578090670725,0.002022909315857054,0.0007069459552717644
1200.0,6,rectifying_volume_5,tray,165.2087758162539,221.2372116031184,32.36738490049721,12.314748790067558,5231.181334477317,7792.3923962908975,0.3769411729355677,0.5738810466043885,0.6193298514111399,0.4247403776563223,0.003728975653292363,0.0013785757392891433
1200.0,7,rectifying_volume_6,tray,168.64253313173054,221.28738364382818,32.15501339808488,12.257008289366397,5217.1651798293715,7767.954329009765,0.346415178619969,0.5399788558201838,0.6469868275164997,0.4574959888606609,0.006597993863531368,0.002525155319155219
1200.0,8,rectifying_volume_7,tray,170.83633692887082,221.3377887812533,32.01664729170139,12.220468171359977,5202.502600408942,7753.77418118731,0.32849140818904726,0.519701090325498,0.6601133254224241,0.4758460478902386,0.011395266388528712,0.004452861784263297
1200.0,9,rectifying_volume_8,tray,172.3979620412394,221.38826557557812,31.866472353374068,12.195812245228986,5180.697248159338,7738.957019790184,0.3176775670646409,0.5079522603994882,0.662940624697962,0.4843748119088971,0.019381808237397078,0.007672927691614845
1200.0,10,rectifying_volume_9,tray,173.7951206132408,221.43866593022454,31.66317071622424,12.174089882414163,5145.500522243476,7717.003808782013,0.3104107688457206,0.5011752456073301,0.6570012291656702,0.4858017946460386,0.03258800198860922,0.013022959746631344
1200.0,11,rectifying_volume_10,tray,175.4295887626233,221.48888527619118,31.39102033283475,12.145345029865808,5088.745721580016,7681.663738586874,0.30431485769683303,0.4971264519605777,0.6415246411428571,0.4810348325184945,0.054160501160309765,0.021838715520927796
