time_s,stage,volume,node_type,T_F,P_psia_hyd,ML_lbmol,MV_lbmol,L_out_used_lbmolph,V_out_lbmolph,x_n-Propane,y_n-Propane,x_n-Butane,y_n-Butane,x_n-Pentane,y_n-Pentane
1050.0,12,feed_tray,tray,177.7602347600213,221.8174006897676,45.87071444246285,10.94513739800796,12229.232382816424,7616.6536627249425,0.29819551713668746,0.49503501068271555,0.6132717193375066,0.4688535081113934,0.08853276352580591,0.03611148120589109
1050.0,13,stripping_volume_1,tray,181.2517626593814,221.89308482870035,45.678038798816786,10.891802262536672,12249.968644599105,7613.2354308014965,0.26964345678797424,0.4576112158020795,0.64046216601042,0.504403938100004,0.0898943772016057,0.03798484609791663
1050.0,14,stripping_volume_2,tray,185.43542076332005,221.96981179027063,45.50099702830744,10.826772283447278,12286.992015442078,7633.837819854254,0.23621186700983812,0.4113352289798968,0.6723035162332954,0.5483555433385569,0.0914846167568664,0.04030922768154636
1050.0,15,stripping_volume_3,tray,190.18016002007516,222.04780536772128,45.294251205330696,10.758017517502157,12343.876384669353,7670.722781458878,0.1993223281713015,0.3570685643850755,0.7073340439846202,0.5998330965234704,0.0933436278440783,0.04309833909145413
1050.0,16,stripping_volume_4,tray,195.25115236147417,222.11738699746192,53.463809218136554,12.134572867129094,12419.203229700055,7727.467285958335,0.16112721490579995,0.2972153825560584,0.7431353436667513,0.656357606600494,0.09573744142744878,0.046427010843447525
1050.0,17,stripping_volume_5,tray,200.39510151633743,222.18834250543634,53.16506539268889,12.061666984779537,12504.955441913382,7802.639822602296,0.12403199405096271,0.23543288164854245,0.7763770222545198,0.7138732168839351,0.09959098369451755,0.05069390146752238
1050.0,18,stripping_volume_6,tray,205.47096437556684,222.26127640822955,53.196959635062235,11.964305315428547,12582.51242893516,7888.242604555779,0.09010040541585897,0.17577886273630786,0.802373896450822,0.7669245246529166,0.10752569813331898,0.05729661261077556
1050.0,19,stripping_volume_7,tray,210.67881755605836,222.33555394453447,52.76152450757361,11.896781276104116,12617.671583004008,7965.656074710625,0.060637276947268406,0.1216424636193004,0.8131262820741266,0.8081106258984938,0.12623644097860498,0.07024691048220574
1050.0,20,combined_reboiler_sump,reboiler_sump,216.92903649890602,222.360878423759,758.0179391080819,77.32332858873386,,8000.675364763023,0.036124650634452936,0.07501178293083752,0.7923586713354523,0.8250624420940246,0.17151667803009477,0.09992577497513795
1080.0,1,reflux_drum,reflux_drum,120.69800187707018,221.22859649661703,1646.6660081494956,120.1042346731453,,,0.8801048938055908,0.9462587893256005,0.11985326387980764,0.05373157797082965,4.1842314601528e-05,9.632703569908114e-06
1080.0,2,rectifying_volume_1,tray,130.19975518048201,221.27621834054452,38.0127692602563,49.463326907315476,5659.049014653245,8480.867253066926,0.7554551929623112,0.8797224495595592,0.2443779571397238,0.12023508142218102,0.00016684989796502344,4.246901825973769e-05
1080.0,3,rectifying_volume_2,tray,141.28869090586485,221.32545613416494,34.27751476173638,12.800765755902667,5438.138743529974,8186.891680700051,0.6229868384863586,0.793500079098873,0.37656336331613005,0.20637094797315925,0.0004497981975114223,0.00012897292796774817
1080.0,4,rectifying_volume_3,tray,151.65809006970503,221.3745453981222,33.34620621757415,12.581931196521838,5313.126808780456,7965.8323456108465,0.510390497739197,0.7040772148842422,0.4886072254450768,0.29560157094385914,0.0010022768157263,0.0003212141718986158
1080.0,5,rectifying_volume_4,tray,159.68154356142017,221.42392691379237,32.76856257029284,12.426162204722823,5256.000937866851,7840.676332238672,0.42994411636127056,0.6290226322975823,0.568067508037797,0.3702835902586213,0.0019883756009325968,0.0006937774437965491
1080.0,6,rectifying_volume_5,tray,165.13265329761197,221.47364119573302,32.3722693913387,12.332178963468571,5231.419501859301,7783.420520752543,0.3785508647976717,0.5755245683582115,0.6177720337015049,0.42311766150972063,0.0036771015008234824,0.001357770132067772
1080.0,7,rectifying_volume_6,tray,168.60115467029993,221.52369906901924,32.15796723721205,12.273644313180116,5217.391256609909,7758.723832456943,0.3476618683209568,0.5412949400317546,0.6458136987911935,0.4562101469348661,0.006524432887849652,0.0024949130333792903
1080.0,8,rectifying_volume_7,tray,170.82086933591265,221.57399435906578,32.01857494889606,12.236550046846856,5202.8713970722065,7744.592486067541,0.3294772740419466,0.5207485846229238,0.6592267136830005,0.4748398366699926,0.011296012275052999,0.004411578707083578
1080.0,9,rectifying_volume_8,tray,172.3998076566412,221.624365830511,31.86799808758685,12.211524019469216,5181.267137914315,7729.978872333965,0.31848939640083185,0.5088076700140587,0.6622552824776948,0.4835723990496099,0.019255321121473393,0.007619930936331316
1080.0,10,rectifying_volume_9,tray,173.80813303241382,221.6746650555877,31.664610700692556,12.189543446633209,5146.26583143738,7708.288033478848,0.31110950868694814,0.5019023213083514,0.6564506243043216,0.4851373817515373,0.03243986700873022,0.012960296940111232
1080.0,11,rectifying_volume_10,tray,175.4506764942865,221.72478692913418,31.392344788208536,12.160576370730828,5089.634025934776,7673.205833103787,0.304937405633819,0.49777030229647323,0.6410501686878424,0.48045489659064694,0.05401242567833864,0.02177480111287978
1080.0,12,feed_tray,tray,177.75534607794344,221.79981677318548,45.870623162570446,10.944201353866111,12229.01237567291,7616.497542939759,0.2981745046378991,0.49501708639098657,0.6132906427814139,0.4688711551951872,0.08853485258068701,0.036111758413826134
1080.0,13,stripping_volume_1,tray,181.24778515930922,221.87550025213653,45.67790780958952,10.89085559562478,12249.758133683916,7612.782765705058,0.2696154288666897,0.45758238786492916,0.6404875785234654,0.5044318671066669,0.08989699260984486,0.03798574502840403
1080.0,14,stripping_volume_2,tray,185.43230714759994,221.95222688266009,45.500838211202435,10.825817930563414,12286.795127649559,7633.403777407312,0.23617766968670942,0.4112950865978111,0.6723346139458953,0.5483941349126289,0.09148771636739522,0.04031077848955995
1080.0,15,stripping_volume_3,tray,190.17768323433185,222.03022046736584,45.2940837597777,10.757060454096191,12343.694799353427,7670.312035898244,0.19928419533848277,0.3570187558326683,0.7073686688833866,0.5998807573074418,0.09334713577813067,0.043100486859889854
1080.0,16,stripping_volume_4,tray,195.24893701013508,222.09980231677827,53.46365292082886,12.133489865234484,12419.033653210514,7727.081705272184,0.16108832749931581,0.29715972320348805,0.743170353865071,0.6564106390659332,0.09574131863561314,0.046429637730578725
1080.0,17,stripping_volume_5,tray,200.39268403873777,222.17075818758246,53.164937268527474,12.060595207332593,12504.788577584064,7802.277448271403,0.1239959077220297,0.2353770225748013,0.7764088253877952,0.713926118853042,0.09959526689017505,0.05069685857215671
1080.0,18,stripping_volume_6,tray,205.46797108877547,222.24369246367453,53.196860754486465,11.963252380546471,12582.335524215212,7887.893837848782,0.09006985687139306,0.1757283069490261,0.8023993593181592,0.7669717428607118,0.10753078381044774,0.05729995019026213
1080.0,19,stripping_volume_7,tray,210.67509222088867,222.31797024723227,52.76143832148142,11.895744854394234,12617.470516507172,7965.30787440586,0.06061370380620982,0.12160111453192331,0.8131425279739312,0.8081475473589298,0.12624376821985894,0.07025133810914683
1080.0,20,combined_reboiler_sump,reboiler_sump,216.92478391514237,222.34329500495363,758.037927454938,77.31527150511741,,8000.313312890072,0.03610821360309743,0.07498127381596588,0.7923611224843224,0.8250847567451817,0.1715306639125802,0.0999339694388524
1110.0,1,reflux_drum,reflux_drum,120.69336426931856,221.21157057307698,1644.0344899247639,120.28799509821994,,,0.8800817362839986,0.9462492535462769,0.11987639150491604,0.05374110725286345,4.187221108546728e-05,9.639200859685564e-06
1110.0,2,rectifying_volume_1,tray,130.19705130621261,221.25919275543228,38.01289322521618,49.4587688893139,5659.025384687959,8480.46153565191,0.7554071669737208,0.8796978960601387,0.24442589160955697,0.12025961222193883,0.0001669414167222489,4.249171792256514e-05
1110.0,3,rectifying_volume_2,tray,141.2877263749134,221.30843116552364,34.277529369494786,12.799558078143086,5438.126817364379,8186.487549859401,0.6229213293682302,0.793458187081968,0.3766286674006024,0.20641277983359774,0.0004500032311672894,0.0001290330844342562
1110.0,4,rectifying_volume_3,tray,151.65788149315537,221.35752133232813,33.346251039511706,12.580734268053796,5313.145115746326,7965.45170686545,0.5103211271819994,0.7040235983415009,0.4886762276783057,0.29565506197435065,0.0010026451396950725,0.0003213396841483729
1110.0,5,rectifying_volume_4,tray,159.68103704415645,221.40690402760447,32.76869370970406,12.424991061187923,5256.046870614119,7840.337572514511,0.42988112831512565,0.6289672849761337,0.5681299382754331,0.37033872701145704,0.001988933409441286,0.0006939880124093259
1110.0,6,rectifying_volume_5,tray,165.1313147148108,221.45661966018682,32.37249075452553,12.331034568793779,5231.483454073145,7783.119664728019,0.3784978143193196,0.5754745945137316,0.6178243439641524,0.4231673403267019,0.0036778417165280386,0.0013580651595665777
1110.0,7,rectifying_volume_6,tray,168.59890446867823,221.50667896392795,32.15826435684491,12.272522093709336,5217.466031283381,7758.449972873774,0.34761826843001953,0.5412528005030065,0.6458564273607018,0.45625193436634237,0.006525304209278701,0.0024952651306511036
1110.0,8,rectifying_volume_7,tray,170.8178284285897,221.55697572030132,32.018931885044914,12.235444613845623,5202.953389003366,7744.337625594706,0.32944132025553413,0.5207139476884087,0.659261773612124,0.47487412397979106,0.011296906132341971,0.004411928331800153
1110.0,9,rectifying_volume_8,tray,172.39613218635657,221.60734868380766,31.868402322519113,12.21043121867215,5181.354964596352,7729.739091580395,0.31845929457151645,0.5087792636955585,0.6622846265306337,0.48360055005534036,0.01925607889784981,0.007620186249101107
1110.0,10,rectifying_volume_9,tray,173.80395231912533,221.65764943101678,31.665052892313795,12.188460861195432,5146.358927342438,7708.061977151226,0.311083881004112,0.5018788672569872,0.656475752121916,0.485160772133195,0.0324403668739721,0.012960360609817775
1110.0,11,rectifying_volume_10,tray,175.4460943327404,221.70777286219172,31.392814865489132,12.159503048540563,5089.731168021457,7672.993117565604,0.30491528055495304,0.4977508167562018,0.6410718441115872,0.4804745075713963,0.054012875333459796,0.021774675672401825
1110.0,12,feed_tray,tray,177.75048816708795,221.78280353163507,45.87057264204482,10.943295770448279,12228.815529193776,7616.297036861972,0.2981551193700786,0.4950008930398432,0.6133083807043527,0.4688872759140538,0.08853649992556865,0.03611183104610304
1110.0,13,stripping_volume_1,tray,181.24374710054107,221.85848605557496,45.67782359178816,10.88994048607265,12249.570974514389,7612.297066592884,0.26958973222190413,0.4575563494458331,0.6405111444466798,0.5044572732305255,0.08989912333141602,0.0379863773236414
1110.0,14,stripping_volume_2,tray,185.4290598776487,221.93521204544206,45.5007301205574,10.824895791282549,12286.621349552104,7632.937420963495,0.23614631838967476,0.41125866739079603,0.6723633841041273,0.5484293276438402,0.09149029750619804,0.040312004965363794
1110.0,15,stripping_volume_3,tray,190.17503357758923,222.01320531460368,45.293968604850825,10.756135624877594,12343.536038164297,7669.869274492419,0.19924912278913975,0.3569732822038021,0.7074007755487239,0.5999244529922833,0.09335010166213632,0.04310226480391459
1110.0,16,stripping_volume_4,tray,195.2465537212257,222.08278714316944,53.463556651584966,12.132442688396482,12418.887419988156,7726.664366202419,0.16105236120008157,0.29710851316291803,0.7432030037146552,0.6564596206263914,0.09574463508526332,0.04643186621069063
1110.0,17,stripping_volume_5,tray,200.39014557341324,222.15374314634693,53.16486800926077,12.059557809813503,12504.646671303404,7801.884424152222,0.12396229429043185,0.2353251799932825,0.7764387407588085,0.7139754172501648,0.09959896495075973,0.050699402756552735
1110.0,18,stripping_volume_6,tray,205.46493539629265,222.22667759046018,53.19682016176297,11.9622318753623,12582.186493355768,7887.516604319969,0.09004112086849596,0.17568085611765455,0.8024236325323808,0.7670162757883793,0.10753524659912324,0.057302868093966175
1110.0,19,stripping_volume_7,tray,210.6714205033466,222.30095545511185,52.761409821686904,11.894738915454491,12617.301196749579,7964.934662732202,0.060591192176535295,0.121561654239948,0.8131583670425042,0.8081829910560082,0.12625044078096048,0.07025535470404363
1110.0,20,combined_reboiler_sump,reboiler_sump,216.92069051010478,222.3262802797174,758.0574783476096,77.3074544796331,,7999.930644273582,0.0360921044288706,0.0749513323789674,0.7923638239255423,0.8251068190106664,0.17154407164558713,0.09994184861036624
1140.0,1,reflux_drum,reflux_drum,120.6889653213639,221.1952062564551,1641.4542642377141,120.46827447275716,,,0.8800586714302175,0.946239696007734,0.11989942684660443,0.05375065836225359,4.1901723178079836e-05,9.645630012398653e-06
1140.0,2,rectifying_volume_1,tray,130.19427373268442,221.24282828769458,38.0130437048621,49.454404898116266,5659.010469508218,8479.996514509807,0.755363247405532,0.8796756064156773,0.2444697316464503,0.12028188227627185,0.00016702094801781796,4.2511308050748504e-05
1140.0,3,rectifying_volume_2,tray,141.28643196720742,221.29206685866703,34.277590076438436,12.798404813715022,5438.125422929078,8186.0352683286865,0.6228625342187114,0.7934209290730486,0.3766872930766969,0.20644998844334486,0.0004501727045916688,0.00012908248360650278
1140.0,4,rectifying_volume_3,tray,151.65726086890146,221.3411574692534,33.346341002850096,12.5795914224369,5313.172027862717,7965.025261130946,0.5102588042877987,0.7039758465869251,0.48873825658583947,0.2957027137622847,0.0010029391263617678,0.000321439650790185
1140.0,5,rectifying_volume_4,tray,159.68018299852534,221.3905408776208,32.768861337910316,12.423871069901441,5256.099638554161,7839.951582145378,0.4298241296641717,0.6289176088979058,0.5681865105577328,0.3703882416554595,0.0019893597780954323,0.0006941494466347598
1140.0,6,rectifying_volume_5,tray,165.12974589010207,221.4402573984316,32.37274074522577,12.329938141880993,5231.553795564301,7782.770269056884,0.3784493957017904,0.5754293382341391,0.6178722338013689,0.4232123843912773,0.0036783704968406305,0.0013582773745836904
1140.0,7,rectifying_volume_6,tray,168.596529978411,221.49031768487964,32.15858571581407,12.271445360124675,5217.547755507979,7758.127541579803,0.34757818157464143,0.5412143469088914,0.6458959621939787,0.4562901638829483,0.006525856231379632,0.0024954892081603583
1140.0,8,rectifying_volume_7,tray,170.8147367784261,221.54061547907529,32.01931192008752,12.23438300010737,5203.043425574121,7744.035120768008,0.329408113704022,0.5206821951842215,0.6592945425343764,0.47490571201088794,0.011297343761601625,0.004412092804890557
1140.0,9,rectifying_volume_8,tray,172.39244900096145,221.59098952595465,31.868830746141523,12.20938119792802,5181.452147884897,7729.453084141452,0.31843147045113096,0.5087532141382134,0.6623123037139644,0.48362659439274,0.019256225834904706,0.007620191469046685
